,Max Proba
artificial.3021,0.003148649969389743
artificial.1544,0.0030781567615868156
artificial.1234,0.002769262440240484
artificial.514,0.0027310265624441686
artificial.2973,0.0026937960491873448
artificial.1045,0.002691261432098918
artificial.1335,0.0026829819984870956
artificial.3076,0.0026659258981933014
artificial.3199,0.0026472267538920433
artificial.13,0.0026368572422369747
artificial.2992,0.0026129653400896857
artificial.3311,0.002603840573387112
artificial.2785,0.0025973335283672595
artificial.681,0.002591307478607424
artificial.3316,0.002549524411580258
artificial.3235,0.0025386616972208104
artificial.69,0.0025324903530955616
artificial.1727,0.002525456244401135
artificial.1490,0.00252405455652288
artificial.908,0.002485763195543746
artificial.2883,0.0024819807585942386
artificial.3683,0.0024760067975070506
artificial.1661,0.002473234378535573
artificial.492,0.0024630079463700736
artificial.298,0.002455328735572842
artificial.2418,0.0024509993951117377
artificial.465,0.0024432002140503707
artificial.3393,0.002433278508257665
artificial.2996,0.002431328800565231
artificial.1801,0.002414975943493365
artificial.105,0.0024110640342967283
artificial.1762,0.002408152534257343
artificial.1529,0.0024074483063049796
artificial.3582,0.00240247309389289
artificial.660,0.002397004084140635
artificial.1373,0.0023953534823401186
artificial.1586,0.002390029655947252
artificial.253,0.0023840355583300936
artificial.3338,0.0023747003419893912
artificial.81,0.0023679208078902034
artificial.2348,0.0023678053891136985
artificial.3652,0.0023664950334775863
artificial.3501,0.0023639520424880984
artificial.3046,0.002362442007345062
artificial.457,0.0023521035988403717
artificial.467,0.002351566977919673
artificial.126,0.0023486710309745425
artificial.2271,0.0023464500578388977
artificial.3232,0.0023459600868430807
artificial.789,0.0023441617004917926
artificial.3022,0.0023320176907240782
artificial.2631,0.0023294928715672765
artificial.3152,0.00232863557773073
artificial.2719,0.0023283970900245415
artificial.1955,0.002324842181463407
artificial.900,0.0023225734819052267
artificial.3422,0.002319752750247652
artificial.3580,0.0023139659596761604
artificial.1683,0.0023043674305480255
artificial.999,0.0023021860805008125
artificial.2912,0.002298242070720697
artificial.3481,0.0022959825487309784
artificial.3565,0.0022945738160207486
artificial.1951,0.002292737918260495
artificial.2729,0.002292481508306599
artificial.3534,0.0022920756401939623
artificial.2160,0.0022834850479913423
artificial.1413,0.002275249618565496
artificial.403,0.0022708005866893793
artificial.3246,0.0022682958201522387
artificial.690,0.002261381280693707
artificial.2293,0.0022549323475846757
artificial.813,0.0022512800724255257
artificial.3496,0.0022507058282529085
artificial.2642,0.0022505874341798354
artificial.1617,0.0022486917745355517
artificial.1512,0.0022469275895792254
artificial.1650,0.0022394865134147306
artificial.2688,0.00223771480418172
artificial.355,0.0022349559899567995
artificial.1778,0.0022262656980850627
artificial.793,0.002219368552088362
artificial.3132,0.0022141096021790294
artificial.1635,0.0022139604489700426
artificial.1806,0.002213656770132479
artificial.3029,0.002212619060781771
artificial.2546,0.0022025533507575167
artificial.3567,0.002200247811979771
artificial.3657,0.002197600536279308
artificial.1785,0.00219714130543241
artificial.385,0.002196993437599962
artificial.1583,0.0021954940087336237
artificial.89,0.002194632074601654
artificial.1921,0.0021929027620876534
artificial.2807,0.0021890089565961154
artificial.2152,0.0021886325848964154
artificial.3135,0.002186854416751354
artificial.1195,0.002186580281161533
artificial.751,0.0021838035239833595
artificial.1465,0.002182756165733047
artificial.1946,0.002179140521416947
artificial.370,0.002173809509570544
artificial.1111,0.0021718380812450217
artificial.2148,0.0021705926163567884
artificial.522,0.0021664082246725617
artificial.2684,0.002162840302716799
artificial.2812,0.002162481240770866
artificial.1279,0.0021583084089124268
artificial.2581,0.0021574331407127737
artificial.3308,0.0021543227961758797
artificial.1728,0.0021524301185698834
artificial.1835,0.002151642959229685
artificial.3721,0.0021510450324854916
artificial.909,0.0021448187294601504
artificial.2628,0.002143572184441989
artificial.535,0.0021392084837699036
artificial.3045,0.0021391348086312752
artificial.1457,0.002136063748801618
artificial.2509,0.002135714347619269
artificial.895,0.0021349689258366774
artificial.1947,0.0021338116692512913
artificial.3098,0.002133415445083477
artificial.488,0.0021326717993182614
artificial.2412,0.002127945308188131
artificial.421,0.002127894349731575
artificial.558,0.002123977488131815
artificial.267,0.0021236597471484546
artificial.907,0.0021235133764405433
artificial.290,0.002123435157915459
artificial.3516,0.0021209466130974186
artificial.2964,0.002119839018330408
artificial.1257,0.0021191612906390662
artificial.617,0.0021156312758849206
artificial.3474,0.002115511658112822
artificial.433,0.0021122762895823574
artificial.1897,0.0021108023715996193
artificial.255,0.00211074584442514
artificial.869,0.0021101410716336533
artificial.925,0.0021073938519397843
artificial.851,0.00210628231277985
artificial.2572,0.002106016614540878
artificial.2259,0.002104668476080037
artificial.92,0.002099809901206215
artificial.826,0.0020930548656722544
artificial.142,0.0020927714322143054
artificial.3153,0.002091583094970075
artificial.3177,0.002088334874223902
artificial.3009,0.002086815661038226
artificial.3096,0.0020859056114569774
artificial.440,0.0020846140697235354
artificial.65,0.0020841387023346676
artificial.2838,0.0020833900413003746
artificial.1018,0.002081477902215886
artificial.3275,0.002081190654948137
artificial.1680,0.002078691962395896
artificial.101,0.0020753004729617795
artificial.1721,0.0020741208615104455
artificial.2781,0.0020734370534360095
artificial.1137,0.002073050833171212
artificial.3253,0.0020710128321889403
artificial.27,0.002070833170541701
artificial.359,0.002070611556665254
artificial.59,0.0020705038523850553
artificial.264,0.0020699174772403246
artificial.2339,0.0020681477850352376
artificial.646,0.0020671723731970947
artificial.513,0.0020662070760287727
artificial.1899,0.0020615445666773207
artificial.3785,0.0020593798989471186
artificial.3660,0.0020591724237032246
artificial.1511,0.002059098722673556
artificial.2260,0.002058763144749472
artificial.1697,0.0020581549292107513
artificial.2444,0.0020575160855300194
artificial.416,0.0020567711061722717
artificial.2383,0.0020564446285701323
artificial.1730,0.0020557225616102833
artificial.1810,0.002054799000492136
artificial.1092,0.002053748446990895
artificial.664,0.002052856633555863
artificial.861,0.0020504701176804643
artificial.1106,0.0020496239128558495
artificial.2119,0.002048136187102728
artificial.1539,0.0020464549209674595
artificial.422,0.0020460045694967372
artificial.2121,0.0020446889242871037
artificial.1388,0.0020428563957247035
artificial.1405,0.0020415593180933985
artificial.2108,0.0020412552283599204
artificial.2929,0.002039026874562811
artificial.297,0.0020383082226793033
artificial.3558,0.002034391944060309
artificial.971,0.0020318700659696454
artificial.3537,0.0020306431743966364
artificial.3337,0.0020297653791524744
artificial.626,0.002026842710358009
