,Max Proba
artificial.2376,0.0029297718632218302
artificial.2108,0.002466317495643675
artificial.1417,0.00236775265486698
artificial.5,0.0023596777722627443
artificial.1886,0.0022591935049355695
artificial.924,0.002194555726239595
artificial.3211,0.002185082457223048
artificial.2665,0.0021681559607840233
artificial.1007,0.0021634678988398355
artificial.1107,0.002123737997722621
artificial.3495,0.0021107444126528293
artificial.1222,0.002099958211084217
artificial.1662,0.0020952801549691483
artificial.951,0.0020886936977303865
artificial.1965,0.0020836602495534137
artificial.3065,0.0020828076903859436
artificial.1817,0.002080300348480269
artificial.290,0.0020699056777873006
artificial.3204,0.0020690407465255353
artificial.1904,0.00205535941416882
artificial.2775,0.002047120187920759
artificial.528,0.0020445911672231417
artificial.989,0.0020436680823291077
artificial.907,0.00203912050866381
artificial.2555,0.0020285411816381017
artificial.3674,0.002026318723840838
artificial.3795,0.0020189923922079946
artificial.914,0.0020182643988125655
artificial.1986,0.002015117882649062
artificial.3753,0.002005387514037627
artificial.343,0.0019977359728956252
artificial.3568,0.0019933313724013286
artificial.2934,0.001993277412721248
artificial.1318,0.0019792947374243004
artificial.82,0.0019790239011088988
artificial.926,0.0019774661689381627
artificial.2104,0.00197490462947691
artificial.3358,0.001974432415292446
artificial.1639,0.0019737101396674326
artificial.1824,0.001972987117160298
artificial.1223,0.001966801214461215
artificial.2744,0.0019653144674620757
artificial.1990,0.001960016440916265
artificial.2038,0.0019508924661611681
artificial.2463,0.001947858761148054
artificial.3611,0.0019447896510875896
artificial.550,0.0019413603822388647
artificial.2551,0.0019330658955852506
artificial.3658,0.0019260959760758667
artificial.2942,0.0019188339620023098
artificial.2329,0.0019140808398018091
artificial.3408,0.0019140782671687147
artificial.858,0.0019128865444510154
artificial.2420,0.001908574233576537
artificial.1115,0.0019034926066453853
artificial.145,0.0019033603310996763
artificial.766,0.0019016916558007636
artificial.372,0.0019012892068221265
artificial.1877,0.0019006658346903006
artificial.1696,0.0018925215475491066
artificial.3690,0.0018916112662747348
